,(Percent * Avg Return)/(Contract * Day),Strike Date,Call Strike,Call Bid Price,Call Size,Put Strike,Put Bid Price,Put Size,Percent Chance In Money
2035,0.8552469726376152,2021-09-17,165.0,0.0,2.0,165.0,50.4,3.0,61.324879755137744
2036,0.8487865286623956,2021-09-17,175.0,0.19,3.0,175.0,58.5,3.0,62.986445124617404
2037,0.8376343988181589,2021-09-17,175.0,0.19,3.0,155.0,42.05,3.0,64.38565806733713
2038,0.8235642654333915,2021-09-17,145.0,0.59,1.0,170.0,53.55,3.0,63.11762133799738
2039,0.8211477109681875,2021-09-17,175.0,0.19,2.0,130.0,22.05,3.0,67.42457367730651
2040,0.8073254470748132,2021-09-17,155.0,0.0,1.0,135.0,25.45,3.0,62.13379973764758
2041,0.7939647072888504,2021-09-17,165.0,0.0,2.0,175.0,58.5,3.0,60.97507651945781
2042,0.7850817856533686,2021-09-17,175.0,0.19,3.0,170.0,53.55,3.0,62.46174027109751
2043,0.7833048545753345,2021-09-17,165.0,0.0,1.0,120.0,16.0,3.0,67.9930039352864
2044,0.7805821514757667,2021-09-17,165.0,0.0,2.0,155.0,42.05,3.0,61.4997813729777
2045,0.7661482166463679,2021-09-17,145.0,0.59,1.0,150.0,37.7,3.0,60.36292085701793
2046,0.7468044197953532,2021-09-17,175.0,0.19,3.0,150.0,37.7,3.0,64.32006996064713
2047,0.7425724125285853,2021-09-17,160.0,0.72,2.0,165.0,50.4,3.0,61.06252732837779
2048,0.7274592632515272,2021-09-17,165.0,0.0,1.0,125.0,17.5,3.0,65.76300830782684
2049,0.7269675745208197,2021-09-17,160.0,0.72,1.0,120.0,16.0,3.0,65.91604722343682
2050,0.7190139325107342,2021-09-17,170.0,0.29,2.0,135.0,25.45,3.0,65.12898994315698
2051,0.7175190156780182,2021-09-17,165.0,0.0,2.0,170.0,53.55,3.0,60.14429383471796
2052,0.7137973385485231,2021-09-17,145.0,0.59,1.0,160.0,44.65,3.0,60.93135111499781
2053,0.7119038343967897,2021-09-17,175.0,0.19,3.0,160.0,44.65,3.0,62.72409269785746
2054,0.6989394318384927,2021-09-17,150.0,1.74,1.0,130.0,22.05,3.0,61.39046786182772
2055,0.6958301096287327,2021-09-17,140.0,1.2,1.0,165.0,50.4,3.0,62.09007433318759
2056,0.6812901471798207,2021-09-17,160.0,0.72,2.0,175.0,58.5,3.0,60.996939221687796
2057,0.6715861766483994,2021-09-17,165.0,0.0,2.0,150.0,37.7,3.0,61.324879755137744
2058,0.6711219831970126,2021-09-17,160.0,0.72,1.0,125.0,17.5,3.0,64.14516834280717
2059,0.6679075913667372,2021-09-17,160.0,0.72,2.0,155.0,42.05,3.0,60.843900306077835
2060,0.6564474616402451,2021-09-17,175.0,0.19,3.0,145.0,33.6,3.0,65.019676432007
2061,0.6436428681449757,2021-09-17,155.0,0.0,1.0,130.0,22.05,3.0,61.827721906427634
2062,0.6351324577790559,2021-09-17,135.0,3.2,1.0,165.0,50.4,3.0,62.74595540008745
2063,3.6531949053409405,2021-09-17,60.0,55.5,0.0,165.0,50.4,3.0,70.37603847835592
2064,3.528753536737859,2021-09-17,60.0,55.5,0.0,155.0,42.05,3.0,71.5566243987757
2065,3.3470935786922467,2021-09-17,60.0,55.5,0.0,150.0,37.7,3.0,72.08132925229557
2066,3.166379662382031,2021-09-17,60.0,55.5,0.0,145.0,33.6,3.0,72.71534761696546
2067,2.9621377342909194,2021-09-17,60.0,55.5,0.0,140.0,29.65,3.0,73.72103191954525
2068,2.6405705172238507,2021-09-17,60.0,55.5,0.0,135.0,25.45,3.0,74.31132487975513
2069,2.422327078650736,2021-09-17,60.0,55.5,0.0,130.0,22.05,3.0,75.31700918233494
2070,2.3088104496596604,2021-09-17,175.0,0.19,1.0,155.0,42.05,3.0,70.79142982072584
2071,2.1922705288589985,2021-09-17,170.0,0.29,1.0,155.0,42.05,3.0,70.31045037166594
2072,2.172565481125451,2021-09-17,175.0,0.19,1.0,150.0,37.7,3.0,70.9881941407958
2073,2.0560255603247892,2021-09-17,170.0,0.29,1.0,150.0,37.7,3.0,70.4853519895059
2074,2.037030043892789,2021-09-17,175.0,0.19,1.0,145.0,33.6,3.0,71.29427197201575
2075,1.9643603661885607,2021-09-17,60.0,55.5,0.0,120.0,16.0,3.0,78.33406209007433
2076,1.9204901230921287,2021-09-17,170.0,0.29,1.0,145.0,33.6,3.0,70.41976388281591
2077,1.889899577756817,2021-09-17,60.0,55.5,0.0,125.0,17.5,3.0,75.60122431132487
2078,1.8838485978244564,2021-09-17,175.0,0.19,1.0,140.0,29.65,3.0,71.81897682553564
2079,1.7673086770237942,2021-09-17,170.0,0.29,1.0,140.0,29.65,3.0,70.4634892872759
2080,1.6426731850241552,2021-09-17,175.0,0.19,1.0,135.0,25.45,3.0,71.60034980323567
2081,1.4789906060943177,2021-09-17,175.0,0.19,1.0,130.0,22.05,3.0,71.68780061215566
2082,1.135515571747683,2021-09-17,175.0,0.19,1.0,120.0,16.0,3.0,72.86838653257543
2083,1.0796699804238759,2021-09-17,175.0,0.19,1.0,125.0,17.5,3.0,70.59466550065588
2084,1.018975650947021,2021-09-17,170.0,0.29,1.0,120.0,16.0,3.0,70.72584171403585
2085,0.9640757548218862,2021-09-17,175.0,0.19,1.0,115.0,13.35,3.0,73.69916921731526
2086,0.8475358340212246,2021-09-17,170.0,0.29,1.0,115.0,13.35,3.0,71.4910362920857
2087,0.8089616193766954,2021-09-17,175.0,0.19,1.0,110.0,11.0,3.0,75.92916484477482
2088,0.6961931972298862,2021-09-17,175.0,0.19,1.0,105.0,9.1,3.0,78.96808045474421
2089,0.6924216985760335,2021-09-17,170.0,0.29,1.0,110.0,11.0,3.0,73.89593353738522
2090,0.5796532764292244,2021-09-17,170.0,0.29,1.0,105.0,9.1,3.0,76.86926104066463
2091,0.4567509022043471,2021-09-17,165.0,0.0,1.0,110.0,11.0,3.0,70.31045037166594
2092,0.4444721524581214,2021-09-17,170.0,0.29,1.0,100.0,7.25,3.0,79.12111937035418
2093,0.40921582995024275,2021-09-17,175.0,0.19,2.0,115.0,13.35,3.0,71.22868386532576
2094,0.3439824800575378,2021-09-17,165.0,0.0,1.0,105.0,9.1,3.0,73.34936598163533
2095,0.28764520000302307,2021-09-17,160.0,0.72,1.0,105.0,9.1,3.0,71.57848710100568
2096,0.28512452159409024,2021-09-17,175.0,0.19,2.0,110.0,11.0,3.0,74.02710975076519
2097,0.20880135608643471,2021-09-17,165.0,0.0,1.0,100.0,7.25,3.0,75.47004809794491
2098,0.19490978387664235,2021-09-17,175.0,0.19,2.0,105.0,9.1,3.0,77.52514210756449
2099,0.1524640760319199,2021-09-17,160.0,0.72,1.0,100.0,7.25,3.0,73.74289462177526
2100,0.052109030692247496,2021-09-17,170.0,0.29,1.0,95.0,4.1,3.0,79.71141233056406
2101,0.05204467999276583,2021-09-17,170.0,0.29,2.0,110.0,11.0,3.0,71.68780061215566
2102,1.7357739436208317,2021-09-17,60.0,55.5,0.0,115.0,13.35,3.0,80.017490161784
2103,1.5289550963605774,2021-09-17,60.0,55.5,0.0,110.0,11.0,3.0,83.18758198513336
2104,1.378597200164832,2021-09-17,60.0,55.5,0.0,105.0,9.1,3.0,86.92610406646261
2105,1.1983557015366941,2021-09-17,60.0,55.5,0.0,100.0,7.25,3.0,89.94315697420201
2106,0.5610120732587831,2021-09-17,175.0,0.19,1.0,100.0,7.25,3.0,81.28552689112374
2107,0.3048545254585478,2021-09-17,175.0,0.19,1.0,90.0,4.45,3.0,86.64188893747267
2108,0.20827839615974333,2021-09-17,175.0,0.19,1.0,85.0,3.6,3.0,88.23786620026235
2109,0.18831460465788596,2021-09-17,170.0,0.29,1.0,90.0,4.45,3.0,83.86532575426322
2110,0.16864895149290932,2021-09-17,175.0,0.19,1.0,95.0,4.1,3.0,82.37866200262353
2111,0.09173847535908153,2021-09-17,170.0,0.29,1.0,85.0,3.6,3.0,85.33012680367294
2112,0.08676488469975988,2021-09-17,175.0,0.19,2.0,100.0,7.25,3.0,80.25797988631395
2113,0.06829824817790121,2021-09-17,175.0,0.19,1.0,80.0,2.62,3.0,89.17796239615217
2114,0.8568123044697136,2021-09-17,60.0,55.5,0.0,90.0,4.45,3.0,96.06471359860078
2115,0.7280441320713075,2021-09-17,60.0,55.5,0.0,85.0,3.6,3.0,98.03235679930039
2116,0.6752048725155286,2021-09-17,60.0,55.5,0.0,95.0,4.1,3.0,91.9763882815916
2117,0.5414039347621841,2021-09-17,60.0,55.5,0.0,80.0,2.62,3.0,99.32225623087014
2118,0.4059865110732046,2021-09-17,60.0,55.5,0.0,75.0,1.96,3.0,99.84696108439003
2119,0.2963963963980196,2021-09-17,60.0,55.5,0.0,70.0,1.45,3.0,100.0
2120,0.18775362318840452,2021-09-17,60.0,55.5,0.0,65.0,0.95,3.0,100.0
2121,0.08557971014492774,2021-09-17,60.0,55.5,0.0,60.0,0.48,3.0,100.0
2122,0.5013141382932307,2022-01-21,165.0,0.5,2.0,170.0,54.0,3.0,59.32203389830508
2123,0.4717723329210567,2022-01-21,145.0,2.47,1.0,150.0,37.3,3.0,59.05441570026761
2124,0.43384626003726495,2022-01-21,165.0,0.5,2.0,165.0,49.5,3.0,58.942908117752005
2125,0.4184655662138602,2022-01-21,155.0,1.46,1.0,130.0,22.35,3.0,59.3443354148082
2126,0.41422305320225555,2022-01-21,150.0,2.11,1.0,135.0,26.35,3.0,58.60838537020518
2127,0.34590663384747183,2022-01-21,145.0,2.47,1.0,140.0,30.7,3.0,57.6271186440678
2128,0.34039746258010994,2022-01-21,160.0,1.1,2.0,185.0,68.0,3.0,59.165923282783226
2129,0.3317913030395416,2022-01-21,160.0,1.1,2.0,180.0,63.5,3.0,59.6342551293488
2130,0.3275163122741261,2022-01-21,135.0,4.2,1.0,160.0,46.6,3.0,59.05441570026761
2131,0.3130247659900355,2022-01-21,160.0,1.1,2.0,175.0,59.05,3.0,59.3443354148082
2132,0.30427824485589344,2022-01-21,145.0,2.47,1.0,145.0,33.15,3.0,57.20338983050848
2133,0.29934745889527875,2022-01-21,165.0,0.5,2.0,155.0,41.35,3.0,59.07671721677074
2134,0.2991475207228798,2022-01-21,140.0,3.05,1.0,155.0,41.35,3.0,57.76092774308653
2135,0.23271352573988366,2022-01-21,135.0,4.2,1.0,165.0,49.5,3.0,59.3443354148082
2136,0.21704137456809278,2022-01-21,160.0,1.1,2.0,160.0,46.6,3.0,58.697591436217664
2137,0.20866702359666464,2022-01-21,160.0,1.1,2.0,170.0,54.0,3.0,58.27386262265834
2138,0.20470597872181118,2022-01-21,155.0,1.46,1.0,120.0,16.8,3.0,59.99107939339875
2139,0.1953054690327157,2022-01-21,165.0,0.5,2.0,150.0,37.3,3.0,58.6306868867083
2140,0.19051679523080192,2022-01-21,150.0,2.11,1.0,130.0,22.35,3.0,56.75735950044603
2141,0.16909503339467635,2022-01-21,140.0,3.05,1.0,150.0,37.3,3.0,56.26672613737734
2142,0.1411991453406988,2022-01-21,160.0,1.1,2.0,165.0,49.5,3.0,57.69402319357716
2143,0.12544584371461628,2022-01-21,150.0,2.11,1.0,125.0,19.75,3.0,56.66815343443354
2144,0.0946129097738477,2022-01-21,165.0,0.5,2.0,140.0,30.7,3.0,59.901873327386255
2145,0.06131019858058498,2022-01-21,165.0,0.5,2.0,145.0,33.15,3.0,58.60838537020518
2146,0.04839183143025251,2022-01-21,170.0,0.38,3.0,185.0,68.0,3.0,58.407671721677076
2147,0.041220031813112165,2022-01-21,170.0,0.38,3.0,180.0,63.5,3.0,58.87600356824264
2148,0.02558125093852366,2022-01-21,170.0,0.38,3.0,175.0,59.05,3.0,58.96520963425513
2149,0.006700344198712632,2022-01-21,160.0,1.1,2.0,155.0,41.35,3.0,57.069580731489744
2150,3.6596951553205646,2022-01-21,60.0,55.5,0.0,185.0,68.0,3.0,69.20160570918823
2151,3.645351556086284,2022-01-21,60.0,55.5,0.0,180.0,63.5,3.0,69.66993755575379
2152,2.462745940295248,2022-01-21,185.0,0.02,1.0,185.0,68.0,3.0,68.86708296164139
2153,2.4519882408695373,2022-01-21,185.0,0.02,1.0,180.0,63.5,3.0,69.42462087421944
2154,2.4285300695576546,2022-01-21,185.0,0.02,1.0,175.0,59.05,3.0,69.95985727029438
2155,2.3538568865155125,2022-01-21,180.0,0.0,1.0,185.0,68.0,3.0,68.84478144513827
2156,2.3430991870898024,2022-01-21,180.0,0.0,1.0,180.0,63.5,3.0,69.3800178412132
2157,2.3196410157779193,2022-01-21,180.0,0.0,1.0,175.0,59.05,3.0,69.91525423728814
2158,2.298082891565941,2022-01-21,185.0,0.02,1.0,170.0,54.0,3.0,69.93755575379126
2159,2.2789429611299727,2022-01-21,175.0,0.31,1.0,185.0,68.0,3.0,69.26851025869759
2160,2.2681852617042617,2022-01-21,175.0,0.31,1.0,180.0,63.5,3.0,69.73684210526315
2161,2.2447270903923795,2022-01-21,175.0,0.31,1.0,175.0,59.05,3.0,69.9821587867975
2162,2.189193837786206,2022-01-21,180.0,0.0,1.0,170.0,54.0,3.0,69.66993755575379
2163,2.1268315722925357,2022-01-21,170.0,0.38,1.0,185.0,68.0,3.0,69.24620874219447
2164,2.1160738728668256,2022-01-21,170.0,0.38,1.0,180.0,63.5,3.0,69.4692239072257
2165,2.1142799124006655,2022-01-21,175.0,0.31,1.0,170.0,54.0,3.0,69.66993755575379
2166,2.104858989966249,2022-01-21,180.0,0.0,1.0,165.0,49.5,3.0,69.80374665477252
2167,2.0926157015549425,2022-01-21,170.0,0.38,1.0,175.0,59.05,3.0,69.60303300624442
2168,2.0299450645807084,2022-01-21,175.0,0.31,1.0,165.0,49.5,3.0,69.71454058876003
2169,1.972636462277515,2022-01-21,170.0,0.38,1.0,160.0,46.6,3.0,69.9821587867975
2170,1.9621685235632293,2022-01-21,170.0,0.38,1.0,170.0,54.0,3.0,69.20160570918823
2171,1.9452941994416837,2022-01-21,165.0,0.5,1.0,185.0,68.0,3.0,68.95628902765388
2172,1.9345365000159729,2022-01-21,165.0,0.5,1.0,180.0,63.5,3.0,69.20160570918823
2173,1.9110783287040911,2022-01-21,165.0,0.5,1.0,175.0,59.05,3.0,69.00089206066012
2174,1.877833675743272,2022-01-21,170.0,0.38,1.0,165.0,49.5,3.0,68.80017841213203
2175,1.7989706420934006,2022-01-21,160.0,1.1,1.0,185.0,68.0,3.0,69.31311329170383
2176,1.7910990894266625,2022-01-21,165.0,0.5,1.0,160.0,46.6,3.0,68.84478144513827
2177,1.7882129426676903,2022-01-21,160.0,1.1,1.0,180.0,63.5,3.0,69.13470115967885
2178,1.7806311507123775,2022-01-21,165.0,0.5,1.0,170.0,54.0,3.0,68.0865298840321
2179,1.7647547713558078,2022-01-21,160.0,1.1,1.0,175.0,59.05,3.0,68.86708296164139
2180,1.7097101743157896,2022-01-21,170.0,0.38,1.0,155.0,41.35,3.0,68.95628902765388
2181,1.69629630289242,2022-01-21,165.0,0.5,1.0,165.0,49.5,3.0,67.81891168599465
2182,1.667948058983804,2022-01-21,185.0,0.02,2.0,185.0,68.0,3.0,66.34701159678859
2183,1.6593418994432356,2022-01-21,185.0,0.02,2.0,180.0,63.5,3.0,66.48082069580732
2184,1.6447755320783792,2022-01-21,160.0,1.1,1.0,160.0,46.6,3.0,68.15343443354148
2185,1.64057536239373,2022-01-21,185.0,0.02,2.0,175.0,59.05,3.0,66.85994647636039
2186,1.634307593364094,2022-01-21,160.0,1.1,1.0,170.0,54.0,3.0,67.93041926851025
2187,1.579657686987586,2022-01-21,170.0,0.38,1.0,150.0,37.3,3.0,68.6663693131133
2188,1.5642749877598598,2022-01-21,175.0,0.31,1.0,145.0,33.15,3.0,69.71454058876003
2189,1.559311349053525,2022-01-21,155.0,1.46,1.0,185.0,68.0,3.0,68.68867082961641
2190,1.5499727455441368,2022-01-21,160.0,1.1,1.0,165.0,49.5,3.0,67.23907225691347
2191,1.5485536496278147,2022-01-21,155.0,1.46,1.0,180.0,63.5,3.0,68.46565566458519
2192,1.5445919709717875,2022-01-21,185.0,0.02,2.0,160.0,46.6,3.0,67.9750223015165
2193,1.5362176200003592,2022-01-21,185.0,0.02,2.0,170.0,54.0,3.0,66.43621766280107
2194,1.5281728014649376,2022-01-21,165.0,0.5,1.0,155.0,41.35,3.0,67.59589652096342
2195,1.525095478315932,2022-01-21,155.0,1.46,1.0,175.0,59.05,3.0,68.0865298840321
2196,1.4687497417443933,2022-01-21,185.0,0.02,2.0,165.0,49.5,3.0,66.41391614629795
2197,1.4537919879140013,2022-01-21,170.0,0.38,1.0,140.0,30.7,3.0,69.11239964317573
2198,1.4501699514243338,2022-01-21,180.0,0.0,2.0,185.0,68.0,3.0,65.00892060660125
2199,1.4415637918837654,2022-01-21,180.0,0.0,2.0,180.0,63.5,3.0,65.09812667261374
2200,1.4227972548342593,2022-01-21,180.0,0.0,2.0,175.0,59.05,3.0,65.32114183764496
2201,1.4121635989224228,2022-01-21,170.0,0.38,1.0,145.0,33.15,3.0,68.0865298840321
2202,1.4051162390385037,2022-01-21,155.0,1.46,1.0,160.0,46.6,3.0,66.23550401427298
2203,1.398120314136734,2022-01-21,165.0,0.5,1.0,150.0,37.3,3.0,66.88224799286353
2204,1.3946483003242185,2022-01-21,155.0,1.46,1.0,170.0,54.0,3.0,66.88224799286353
2205,1.3818492441166546,2022-01-21,160.0,1.1,1.0,155.0,41.35,3.0,65.94558429973239
2206,1.3342509406024075,2022-01-21,185.0,0.02,2.0,155.0,41.35,3.0,67.30597680642283
2207,1.3313625780704668,2022-01-21,150.0,2.11,1.0,185.0,68.0,3.0,68.59946476360392
2208,1.3268138634123166,2022-01-21,180.0,0.0,2.0,160.0,46.6,3.0,65.94558429973239
2209,1.3206048786447564,2022-01-21,150.0,2.11,1.0,180.0,63.5,3.0,67.9750223015165
2210,1.3184395124408885,2022-01-21,180.0,0.0,2.0,170.0,54.0,3.0,64.74130240856378
2211,1.3103134525042615,2022-01-21,155.0,1.46,1.0,165.0,49.5,3.0,65.63336306868867
2212,1.3003421006532536,2022-01-21,175.0,0.31,2.0,185.0,68.0,3.0,64.62979482604817
2213,1.297146707332874,2022-01-21,150.0,2.11,1.0,175.0,59.05,3.0,67.35057983942909
2214,1.2917359411126852,2022-01-21,175.0,0.31,2.0,180.0,63.5,3.0,64.31757359500446
2215,1.2729694040631794,2022-01-21,175.0,0.31,2.0,175.0,59.05,3.0,64.18376449598573
2216,1.2722546150631493,2022-01-21,165.0,0.5,1.0,140.0,30.7,3.0,66.971454058876
2217,1.251796756788451,2022-01-21,160.0,1.1,1.0,150.0,37.3,3.0,65.47725245316681
2218,1.2509716341849226,2022-01-21,180.0,0.0,2.0,165.0,49.5,3.0,64.60749330954505
2219,1.2306262260715706,2022-01-21,165.0,0.5,1.0,145.0,33.15,3.0,66.057091882248
2220,1.2302089507398448,2022-01-21,185.0,0.02,2.0,150.0,37.3,3.0,67.5735950044603
2221,1.2096920474243247,2022-01-21,170.0,0.38,1.0,135.0,26.35,3.0,68.15343443354148
2222,1.1771674680554451,2022-01-21,150.0,2.11,1.0,160.0,46.6,3.0,65.14272970561998
2223,1.1769860126412368,2022-01-21,175.0,0.31,2.0,160.0,46.6,3.0,64.7636039250669
2224,1.1686116616698083,2022-01-21,175.0,0.31,2.0,170.0,54.0,3.0,63.42551293487957
2225,1.1666995293411602,2022-01-21,150.0,2.11,1.0,170.0,54.0,3.0,65.38804638715433
2226,1.1421899510767788,2022-01-21,155.0,1.46,1.0,155.0,41.35,3.0,64.3621766280107
2227,1.1380971782903078,2022-01-21,175.0,0.31,1.0,130.0,22.35,3.0,69.35771632471008
2228,1.1295163914809767,2022-01-21,185.0,0.02,2.0,140.0,30.7,3.0,69.1793041926851
2229,1.1259310577148662,2022-01-21,160.0,1.1,1.0,140.0,30.7,3.0,65.34344335414808
2230,1.1164728330429365,2022-01-21,180.0,0.0,2.0,155.0,41.35,3.0,64.89741302408564
2231,1.1011437834138427,2022-01-21,175.0,0.31,2.0,165.0,49.5,3.0,63.47011596788582
2232,1.0962136802877136,2022-01-21,185.0,0.02,2.0,145.0,33.15,3.0,67.6628010704728
2233,1.0843026687232875,2022-01-21,160.0,1.1,1.0,145.0,33.15,3.0,64.69669937555754
2234,1.082364681521203,2022-01-21,150.0,2.11,1.0,165.0,49.5,3.0,64.38447814451382
2235,1.0561349354383889,2022-01-21,185.0,0.02,3.0,185.0,68.0,3.0,63.82694023193577
2236,1.0489631358212483,2022-01-21,185.0,0.02,3.0,180.0,63.5,3.0,64.049955396967
2237,1.03332435494666,2022-01-21,185.0,0.02,3.0,175.0,59.05,3.0,64.22836752899197
2238,1.0281546745734722,2022-01-21,165.0,0.5,1.0,135.0,26.35,3.0,65.78947368421053
2239,1.0189462182260065,2022-01-21,145.0,2.47,1.0,185.0,68.0,3.0,67.5735950044603
2240,1.0124308431803732,2022-01-21,180.0,0.0,2.0,150.0,37.3,3.0,65.23193577163246
2241,1.0121374637485752,2022-01-21,155.0,1.46,1.0,150.0,37.3,3.0,63.49241748438894
2242,1.0081885188002961,2022-01-21,145.0,2.47,1.0,180.0,63.5,3.0,66.70383586083854
2243,0.99611932297838,2022-01-21,170.0,0.38,2.0,185.0,68.0,3.0,62.44424620874219
2244,0.9875131634378117,2022-01-21,170.0,0.38,2.0,180.0,63.5,3.0,62.42194469223907
2245,0.9859857894528709,2022-01-21,170.0,0.38,1.0,130.0,22.35,3.0,67.37288135593221
2246,0.9847303474884135,2022-01-21,145.0,2.47,1.0,175.0,59.05,3.0,65.41034790365745
2247,0.9687466263883056,2022-01-21,170.0,0.38,2.0,175.0,59.05,3.0,62.176628010704725
2248,0.9666449822718562,2022-01-21,175.0,0.31,2.0,155.0,41.35,3.0,63.62622658340767
2249,0.9533381954283746,2022-01-21,185.0,0.02,3.0,160.0,46.6,3.0,65.29884032114184
2250,3.6140739943371067,2022-01-21,60.0,55.5,0.0,175.0,59.05,3.0,70.27207850133809
2251,3.4541016753005325,2022-01-21,60.0,55.5,0.0,160.0,46.6,3.0,72.43532560214095
2252,3.4401444236814878,2022-01-21,60.0,55.5,0.0,170.0,54.0,3.0,70.20517395182873
2253,3.327697959921544,2022-01-21,60.0,55.5,0.0,165.0,49.5,3.0,70.58429973238181
2254,3.103533291351567,2022-01-21,60.0,55.5,0.0,155.0,41.35,3.0,72.23461195361284
2255,2.930129974913962,2022-01-21,60.0,55.5,0.0,150.0,37.3,3.0,72.90365744870651
2256,2.7623090428158474,2022-01-21,60.0,55.5,0.0,140.0,30.7,3.0,75.42372881355932
2257,2.706804524160411,2022-01-21,60.0,55.5,0.0,145.0,33.15,3.0,73.52809991079393
2258,2.436842455496279,2022-01-21,60.0,55.5,0.0,135.0,26.35,3.0,75.91436217662802
2259,2.308550830280227,2022-01-21,185.0,0.02,1.0,160.0,46.6,3.0,71.8777876895629
2260,2.213748043745984,2022-01-21,185.0,0.02,1.0,165.0,49.5,3.0,70.29438001784122
2261,2.1996617765004918,2022-01-21,180.0,0.0,1.0,160.0,46.6,3.0,71.38715432649421
2262,2.1385674448676766,2022-01-21,60.0,55.5,0.0,130.0,22.35,3.0,76.47190008920607
2263,2.1247478511149516,2022-01-21,175.0,0.31,1.0,160.0,46.6,3.0,71.09723461195361
2264,2.05180617617943,2022-01-21,60.0,55.5,0.0,125.0,19.75,3.0,77.94380017841213
2265,2.0456245423185013,2022-01-21,185.0,0.02,1.0,155.0,41.35,3.0,71.36485280999108
2266,1.9367354885387666,2022-01-21,180.0,0.0,1.0,155.0,41.35,3.0,70.74041034790366
2267,1.9155720549902981,2022-01-21,185.0,0.02,1.0,150.0,37.3,3.0,71.76628010704728
2268,1.8618215631532264,2022-01-21,175.0,0.31,1.0,155.0,41.35,3.0,70.04906333630687
2269,1.8535546615449472,2022-01-21,60.0,55.5,0.0,120.0,16.8,3.0,79.66101694915254
2270,1.8066830012105628,2022-01-21,180.0,0.0,1.0,150.0,37.3,3.0,70.76271186440678
2271,1.7897063559167132,2022-01-21,185.0,0.02,1.0,140.0,30.7,3.0,73.34968777876895
2272,1.7480779669251352,2022-01-21,185.0,0.02,1.0,145.0,33.15,3.0,71.90008920606601
2273,1.7317690758250228,2022-01-21,175.0,0.31,1.0,150.0,37.3,3.0,70.07136485280999
2274,1.6808173021369783,2022-01-21,180.0,0.0,1.0,140.0,30.7,3.0,72.14540588760036
2275,1.6391889131453998,2022-01-21,180.0,0.0,1.0,145.0,33.15,3.0,70.67350579839429
2276,1.6059033767514383,2022-01-21,175.0,0.31,1.0,140.0,30.7,3.0,71.07493309545049
2277,1.5456064154270366,2022-01-21,185.0,0.02,1.0,135.0,26.35,3.0,72.94826048171275
2278,1.4367173616473015,2022-01-21,180.0,0.0,1.0,135.0,26.35,3.0,71.65477252453168
2279,1.3618034362617617,2022-01-21,175.0,0.31,1.0,135.0,26.35,3.0,70.29438001784122
2280,1.321900157455583,2022-01-21,185.0,0.02,1.0,130.0,22.35,3.0,72.97056199821587
2281,1.2568292059393975,2022-01-21,185.0,0.02,1.0,125.0,19.75,3.0,73.81801962533451
2282,1.213011103675848,2022-01-21,180.0,0.0,1.0,130.0,22.35,3.0,71.43175735950045
2283,1.1479401521596622,2022-01-21,180.0,0.0,1.0,125.0,19.75,3.0,71.92239072256913
2284,1.1081405699635338,2022-01-21,185.0,0.02,1.0,120.0,16.8,3.0,74.75468331846565
2285,1.0730262267741222,2022-01-21,175.0,0.31,1.0,125.0,19.75,3.0,70.20517395182873
2286,0.9992515161837987,2022-01-21,180.0,0.0,1.0,120.0,16.8,3.0,72.34611953612846
2287,0.9480468660310136,2022-01-21,185.0,0.02,1.0,115.0,14.05,3.0,76.07047279214987
2288,0.9243375907982587,2022-01-21,175.0,0.31,1.0,120.0,16.8,3.0,70.62890276538805
2289,0.8391578122512787,2022-01-21,180.0,0.0,1.0,115.0,14.05,3.0,73.61730597680642
2290,0.7901574667232159,2022-01-21,185.0,0.02,1.0,110.0,11.55,3.0,77.60927743086529
2291,0.7642438868657389,2022-01-21,175.0,0.31,1.0,115.0,14.05,3.0,71.85548617305977
2292,0.7032146714991228,2022-01-21,185.0,0.02,2.0,125.0,19.75,3.0,70.24977698483497
2293,0.6812684129434807,2022-01-21,180.0,0.0,1.0,110.0,11.55,3.0,75.35682426404996
2294,0.6063544875579409,2022-01-21,175.0,0.31,1.0,110.0,11.55,3.0,73.23818019625334
2295,0.5842637627184325,2022-01-21,185.0,0.02,2.0,120.0,16.8,3.0,71.52096342551295
2296,0.5543423246729445,2022-01-21,180.0,0.0,1.0,105.0,9.45,3.0,78.1222123104371
2297,0.47942839928740477,2022-01-21,175.0,0.31,1.0,105.0,9.45,3.0,76.13737734165923
2298,0.4561887995724158,2022-01-21,185.0,0.02,2.0,115.0,14.05,3.0,73.21587867975022
2299,0.4542430987205039,2022-01-21,170.0,0.38,1.0,110.0,11.55,3.0,70.82961641391614
2300,0.3298772801261777,2022-01-21,185.0,0.02,2.0,110.0,11.55,3.0,75.24531668153435
2301,0.3273170104499678,2022-01-21,170.0,0.38,1.0,105.0,9.45,3.0,73.5057983942908
2302,0.29766730004341385,2022-01-21,170.0,0.38,1.0,100.0,8.25,3.0,76.96253345227476
2303,0.2384106920129457,2022-01-21,180.0,0.0,2.0,115.0,14.05,3.0,70.4727921498662
2304,0.22833640950974873,2022-01-21,185.0,0.02,2.0,105.0,9.45,3.0,78.30062444246208
2305,0.1649613611587274,2022-01-21,170.0,0.38,1.0,95.0,6.55,3.0,79.70561998215878
